["port 1","LEFT"]
["port 2","LEFT"]
["port 3","RIGHT"]
["port 4","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1500, 3)
1.9046187514031575e+14 4.5692006662429270e-03 5.8144497345231656e+00
1.9047020826400934e+14 4.5536665558407567e-03 5.8507412482694745e+00
1.9047854138770291e+14 4.5400948318610563e-03 5.8872113569000000e+00
1.9048687451139647e+14 4.5285189565917160e-03 5.9238411944823861e+00
1.9049520763509006e+14 4.5189692210634977e-03 5.9606109867956425e+00
1.9050354075878362e+14 4.5114725633390567e-03 5.9975001456488757e+00
1.9051187388247722e+14 4.5060524054865861e-03 6.0344873744930965e+00
1.9052020700617078e+14 4.5027285117951819e-03 6.0715507841244385e+00
1.9052854012986434e+14 4.5015168704852426e-03 6.1086680170214089e+00
1.9053687325355794e+14 4.5024296008376848e-03 6.1458163786200313e+00
1.9054520637725150e+14 4.5054748872406670e-03 6.1829729736492558e+00
1.9055353950094506e+14 4.5106569412437297e-03 6.2201148455033444e+00
1.9056187262463866e+14 4.5179759921807503e-03 6.2572191165424371e+00
1.9057020574833222e+14 4.5274283064585912e-03 6.2942631271884073e+00
1.9057853887202578e+14 4.5390062351040586e-03 6.3312245717161195e+00
1.9058687199571938e+14 4.5526982886481505e-03 6.3680816287321802e+00
1.9059520511941294e+14 4.5684892380266646e-03 6.4048130844828233e+00
1.9060353824310650e+14 4.5863602396950618e-03 6.4413984473264616e+00
1.9061187136680009e+14 4.6062889828418227e-03 6.4778180519426503e+00
1.9062020449049366e+14 4.6282498562869347e-03 6.5140531521136031e+00
1.9062853761418722e+14 4.6522141323855860e-03 6.5500860012011648e+00
1.9063687073788081e+14 4.6781501651509162e-03 6.5858999197299566e+00
1.9064520386157438e+14 4.7060235996963136e-03 6.6214793497818096e+00
1.9065353698526797e+14 4.7357975900962877e-03 6.6568098961838178e+00
1.9066187010896153e+14 4.7674330228099629e-03 6.6918783547270380e+00
1.9067020323265509e+14 4.8008887429322640e-03 6.7266727278892411e+00
1.9067853635634869e+14 4.8361217806957551e-03 6.7611822287304886e+00
1.9068686948004225e+14 4.8730875758268800e-03 6.7953972737921813e+00
1.9069520260373581e+14 4.9117401976419743e-03 6.8293094659683975e+00
1.9070353572742941e+14 4.9520325589437371e-03 6.8629115683913673e+00
1.9071186885112297e+14 4.9939166221406386e-03 6.8961974704483699e+00
1.9072020197481653e+14 5.0373435961846621e-03 6.9291621470577391e+00
1.9072853509851012e+14 5.0822641232718645e-03 6.9618016123351909e+00
1.9073686822220369e+14 5.1286284544359174e-03 6.9941128687442813e+00
1.9074520134589725e+14 5.1763866134654736e-03 7.0260938527880725e+00
1.9075353446959084e+14 5.2254885487638984e-03 7.0577433782163350e+00
1.9076186759328441e+14 5.2758842729576684e-03 7.0890610776567113e+00
1.9077020071697797e+14 5.3275239903101280e-03 7.1200473434914393e+00
1.9077853384067156e+14 5.3803582120269741e-03 7.1507032687017320e+00
1.9078686696436512e+14 5.4343378598312991e-03 7.1810305883194792e+00
1.9079520008805869e+14 5.4894143581261327e-03 7.2110316220284663e+00
1.9080353321175228e+14 5.5455397152793014e-03 7.2407092183721549e+00
1.9081186633544584e+14 5.6026665945728754e-03 7.2700667009398998e+00
1.9082019945913944e+14 5.6607483753958656e-03 7.2991078168285481e+00
1.9082853258283300e+14 5.7197392053366901e-03 7.3278366875968919e+00
1.9083686570652656e+14 5.7795940438091090e-03 7.3562577628830361e+00
1.9084519883022016e+14 5.8402686978678026e-03 7.3843757767783114e+00
1.9085353195391372e+14 5.9017198508544933e-03 7.4121957070178768e+00
1.9086186507760728e+14 5.9639050845335540e-03 7.4397227369990100e+00
1.9087019820130088e+14 6.0267828953071024e-03 7.4669622206009931e+00
1.9087853132499444e+14 6.0903127051028707e-03 7.4939196497532885e+00
1.9088686444868800e+14 6.1544548675117987e-03 7.5206006246786767e+00
1.9089519757238159e+14 6.2191706696977118e-03 7.5470108267096983e+00
1.9090353069607516e+14 6.2844223305508545e-03 7.5731559935700306e+00
1.9091186381976872e+14 6.3501729955914030e-03 7.5990418970017348e+00
1.9092019694346231e+14 6.4163867290011065e-03 7.6246743226055909e+00
1.9092853006715588e+14 6.4830285032129028e-03 7.6500590517667710e+00
1.9093686319084944e+14 6.5500641864010608e-03 7.6752018455304736e+00
1.9094519631454303e+14 6.6174605281806168e-03 7.7001084302910785e+00
1.9095352943823659e+14 6.6851851438529250e-03 7.7247844851702450e+00
1.9096186256193019e+14 6.7532064974261743e-03 7.7492356309477586e+00
1.9097019568562375e+14 6.8214938836596243e-03 7.7734674204279788e+00
1.9097852880931731e+14 6.8900174093606747e-03 7.7974853301183948e+00
1.9098686193301091e+14 6.9587479741053957e-03 7.8212947531119887e+00
1.9099519505670447e+14 7.0276572505500691e-03 7.8449009930613141e+00
1.9100352818039803e+14 7.0967176644913367e-03 7.8683092591487345e+00
1.9101186130409162e+14 7.1659023748096790e-03 7.8915246619540316e+00
1.9102019442778519e+14 7.2351852533686428e-03 7.9145522101347234e+00
1.9102852755147875e+14 7.3045408650363056e-03 7.9373968078356505e+00
1.9103686067517234e+14 7.3739444478355520e-03 7.9600632527518576e+00
1.9104519379886591e+14 7.4433718933472120e-03 7.9825562347762009e+00
1.9105352692255947e+14 7.5127997274064447e-03 8.0048803351660034e+00
1.9106186004625306e+14 7.5822050911381932e-03 8.0270400261706456e+00
1.9107019316994662e+14 7.6515657223893974e-03 8.0490396710652590e+00
1.9107852629364019e+14 7.7208599375633586e-03 8.0708835245423174e+00
1.9108685941733378e+14 7.7900666139159276e-03 8.0925757334155684e+00
1.9109519254102734e+14 7.8591651723062782e-03 8.1141203375961730e+00
1.9110352566472094e+14 7.9281355604310811e-03 8.1355212713027090e+00
1.9111185878841450e+14 7.9969582365508763e-03 8.1567823644746689e+00
1.9112019191210806e+14 8.0656141537120366e-03 8.1779073443562336e+00
1.9112852503580166e+14 8.1340847444613448e-03 8.1988998372248769e+00
1.9113685815949522e+14 8.2023519060730101e-03 8.2197633702414095e+00
1.9114519128318878e+14 8.2703979862624715e-03 8.2405013733979651e+00
1.9115352440688238e+14 8.3382057693920739e-03 8.2611171815457727e+00
1.9116185753057594e+14 8.4057584631668219e-03 8.2816140364845623e+00
1.9117019065426950e+14 8.4730396857985620e-03 8.3019950891004957e+00
1.9117852377796309e+14 8.5400334536455229e-03 8.3222634015352810e+00
1.9118685690165666e+14 8.6067241693007866e-03 8.3424219493779788e+00
1.9119519002535022e+14 8.6730966101286229e-03 8.3624736238683468e+00
1.9120352314904381e+14 8.7391359172388668e-03 8.3824212340998976e+00
1.9121185627273738e+14 8.8048275848690086e-03 8.4022675092185413e+00
1.9122018939643094e+14 8.8701574501835311e-03 8.4220151006059094e+00
1.9122852252012453e+14 8.9351116834720558e-03 8.4416665840457270e+00
1.9123685564381809e+14 8.9996767787125977e-03 8.4612244618625958e+00
1.9124518876751166e+14 9.0638395445186582e-03 8.4806911650347203e+00
1.9125352189120525e+14 9.1275870954372375e-03 8.5000690552714229e+00
1.9126185501489881e+14 9.1909068435816893e-03 8.5193604270558758e+00
1.9127018813859241e+14 9.2537864906112009e-03 8.5385675096497522e+00
1.9127852126228597e+14 9.3162140200035541e-03 8.5576924690558247e+00
1.9128685438597953e+14 9.3781776896508986e-03 8.5767374099396942e+00
1.9129518750967312e+14 9.4396660247477119e-03 8.5957043775068200e+00
1.9130352063336669e+14 9.5006678109410148e-03 8.6145953593360396e+00
1.9131185375706025e+14 9.5611720877746831e-03 8.6334122871668946e+00
1.9132018688075384e+14 9.6211681423771841e-03 8.6521570386415885e+00
1.9132852000444741e+14 9.6806455033931673e-03 8.6708314390013701e+00
1.9133685312814097e+14 9.7395939351632398e-03 8.6894372627368597e+00
1.9134518625183456e+14 9.7980034321298887e-03 8.7079762351928327e+00
1.9135351937552812e+14 9.8558642134466395e-03 8.7264500341273532e+00
1.9136185249922169e+14 9.9131667178117625e-03 8.7448602912266793e+00
1.9137018562291528e+14 9.9699015984898148e-03 8.7632085935754063e+00
1.9137851874660884e+14 1.0026059718528072e-02 8.7814964850829611e+00
1.9138685187030241e+14 1.0081632146154601e-02 8.7997254678672778e+00
1.9139518499399600e+14 1.0136610150343495e-02 8.8178970035969346e+00
1.9140351811768956e+14 1.0190985196561588e-02 8.8360125147907560e+00
1.9141185124138312e+14 1.0244748942648995e-02 8.8540733860787935e+00
1.9142018436507672e+14 1.0297893234878508e-02 8.8720809654224766e+00
1.9142851748877028e+14 1.0350410104140237e-02 8.8900365652965370e+00
1.9143685061246388e+14 1.0402291762271977e-02 8.9079414638345611e+00
1.9144518373615744e+14 1.0453530598518489e-02 8.9257969059362914e+00
1.9145351685985100e+14 1.0504119176123971e-02 8.9436041043415884e+00
1.9146184998354459e+14 1.0554050229035567e-02 8.9613642406673559e+00
1.9147018310723816e+14 1.0603316658727263e-02 8.9790784664130374e+00
1.9147851623093172e+14 1.0651911531133366e-02 8.9967479039326683e+00
1.9148684935462531e+14 1.0699828073683387e-02 9.0143736473755052e+00
1.9149518247831888e+14 1.0747059672443913e-02 9.0319567635960425e+00
1.9150351560201244e+14 1.0793599869347260e-02 9.0494982930347998e+00
1.9151184872570603e+14 1.0839442359520666e-02 9.0669992505695109e+00
1.9152018184939959e+14 1.0884580988692175e-02 9.0844606263395526e+00
1.9152851497309316e+14 1.0929009750693433e-02 9.1018833865431805e+00
1.9153684809678675e+14 1.0972722785028532e-02 9.1192684742080132e+00
1.9154518122048031e+14 1.1015714374525686e-02 9.1366168099380438e+00
1.9155351434417388e+14 1.1057978943062811e-02 9.1539292926346896e+00
1.9156184746786747e+14 1.1099511053361861e-02 9.1712068001953799e+00
1.9157018059156103e+14 1.1140305404845513e-02 9.1884501901892826e+00
1.9157851371525462e+14 1.1180356831560316e-02 9.2056603005108180e+00
1.9158684683894819e+14 1.1219660300159104e-02 9.2228379500132309e+00
1.9159517996264175e+14 1.1258210907950863e-02 9.2399839391198491e+00
1.9160351308633534e+14 1.1296003880988203e-02 9.2570990504176773e+00
1.9161184621002891e+14 1.1333034572220627e-02 9.2741840492306675e+00
1.9162017933372247e+14 1.1369298459702552e-02 9.2912396841753964e+00
1.9162851245741606e+14 1.1404791144832295e-02 9.3082666876988629e+00
1.9163684558110962e+14 1.1439508350660953e-02 9.3252657765995313e+00
1.9164517870480319e+14 1.1473445920223549e-02 9.3422376525316366e+00
1.9165351182849678e+14 1.1506599814930641e-02 9.3591830024940350e+00
1.9166184495219034e+14 1.1538966112989772e-02 9.3761024993038298e+00
1.9167017807588391e+14 1.1570541007871322e-02 9.3929968020549577e+00
1.9167851119957750e+14 1.1601320806813486e-02 9.4098665565633208e+00
1.9168684432327106e+14 1.1631301929359293e-02 9.4267123957975532e+00
1.9169517744696462e+14 1.1660480905930025e-02 9.4435349402979369e+00
1.9170351057065822e+14 1.1688854376433017e-02 9.4603347985811066e+00
1.9171184369435178e+14 1.1716419088903697e-02 9.4771125675339274e+00
1.9172017681804538e+14 1.1743171898173416e-02 9.4938688327953678e+00
1.9172850994173894e+14 1.1769109764568927e-02 9.5106041691266441e+00
1.9173684306543250e+14 1.1794229752646579e-02 9.5273191407716951e+00
1.9174517618912609e+14 1.1818529029943740e-02 9.5440143018060741e+00
1.9175350931281966e+14 1.1842004865765862e-02 9.5606901964765569e+00
1.9176184243651322e+14 1.1864654629993900e-02 9.5773473595312666e+00
1.9177017556020681e+14 1.1886475791919333e-02 9.5939863165401889e+00
1.9177850868390038e+14 1.1907465919102548e-02 9.6106075842070773e+00
1.9178684180759394e+14 1.1927622676252877e-02 9.6272116706729403e+00
1.9179517493128753e+14 1.1946943824135397e-02 9.6437990758113497e+00
1.9180350805498109e+14 1.1965427218491968e-02 9.6603702915157399e+00
1.9181184117867466e+14 1.1983070808994745e-02 9.6769258019793405e+00
1.9182017430236825e+14 1.1999872638206644e-02 9.6934660839687048e+00
1.9182850742606181e+14 1.2015830840573675e-02 9.7099916070885186e+00
1.9183684054975538e+14 1.2030943641427129e-02 9.7265028340418702e+00
1.9184517367344897e+14 1.2045209356014877e-02 9.7430002208831592e+00
1.9185350679714253e+14 1.2058626388539079e-02 9.7594842172648253e+00
1.9186183992083612e+14 1.2071193231219713e-02 9.7759552666792207e+00
1.9187017304452969e+14 1.2082908463376674e-02 9.7924138066940305e+00
1.9187850616822325e+14 1.2093770750520165e-02 9.8088602691834161e+00
1.9188683929191684e+14 1.2103778843470525e-02 9.8252950805532908e+00
1.9189517241561041e+14 1.2112931577475904e-02 9.8417186619622079e+00
1.9190350553930397e+14 1.2121227871374421e-02 9.8581314295383677e+00
1.9191183866299756e+14 1.2128666726733378e-02 9.8745337945914784e+00
1.9192017178669112e+14 1.2135247227044097e-02 9.8909261638209447e+00
1.9192850491038469e+14 1.2140968536900098e-02 9.9073089395202363e+00
1.9193683803407828e+14 1.2145829901210858e-02 9.9236825197779304e+00
1.9194517115777184e+14 1.2149830644414781e-02 9.9400472986750330e+00
1.9195350428146541e+14 1.2152970169719642e-02 9.9564036664789448e+00
1.9196183740515900e+14 1.2155247958351037e-02 9.9727520098354745e+00
1.9197017052885256e+14 1.2156663568808023e-02 9.9890927119561344e+00
1.9197850365254612e+14 1.2157216636153949e-02 1.0005426152806313e+01
1.9198683677623972e+14 1.2156906871290438e-02 1.0021752709286698e+01
1.9199516989993328e+14 1.2155734060271093e-02 1.0038072755415728e+01
1.9200350302362684e+14 1.2153698063618970e-02 1.0054386662509604e+01
1.9201183614732044e+14 1.2150798815651910e-02 1.0070694799359362e+01
1.9202016927101400e+14 1.2147036323833016e-02 1.0086997532407356e+01
1.9202850239470759e+14 1.2142410668120428e-02 1.0103295225922395e+01
1.9203683551840116e+14 1.2136922000345258e-02 1.0119588242172775e+01
1.9204516864209472e+14 1.2130570543587606e-02 1.0135876941599253e+01
1.9205350176578831e+14 1.2123356591578444e-02 1.0152161682987355e+01
1.9206183488948188e+14 1.2115280508105643e-02 1.0168442823637582e+01
1.9207016801317544e+14 1.2106342726437477e-02 1.0184720719537291e+01
1.9207850113686903e+14 1.2096543748756915e-02 1.0200995725530408e+01
1.9208683426056259e+14 1.2085884145611072e-02 1.0217268195488442e+01
1.9209516738425616e+14 1.2074364555371170e-02 1.0233538482481029e+01
1.9210350050794975e+14 1.2061985683703019e-02 1.0249806938946906e+01
1.9211183363164331e+14 1.2048748303063805e-02 1.0266073916865846e+01
1.9212016675533688e+14 1.2034653252192573e-02 1.0282339767930475e+01
1.9212849987903047e+14 1.2019701435626078e-02 1.0298604843719898e+01
1.9213683300272403e+14 1.2003893823226447e-02 1.0314869495874706e+01
1.9214516612641759e+14 1.1987231449722519e-02 1.0331134076271756e+01
1.9215349925011119e+14 1.1969715414254159e-02 1.0347398937202724e+01
1.9216183237380475e+14 1.1951346879951899e-02 1.0363664431553026e+01
1.9217016549749831e+14 1.1932127073503395e-02 1.0379930912983360e+01
1.9217849862119191e+14 1.1912057284756425e-02 1.0396198736113435e+01
1.9218683174488547e+14 1.1891138866319290e-02 1.0412468256708063e+01
1.9219516486857906e+14 1.1869373233186603e-02 1.0428739831866954e+01
1.9220349799227262e+14 1.1846761862372381e-02 1.0445013820216024e+01
1.9221183111596619e+14 1.1823306292558889e-02 1.0461290582103544e+01
1.9222016423965978e+14 1.1799008123757634e-02 1.0477570479798757e+01
1.9222849736335334e+14 1.1773869016995777e-02 1.0493853877695461e+01
1.9223683048704691e+14 1.1747890693996713e-02 1.0510141142518673e+01
1.9224516361074050e+14 1.1721074936899003e-02 1.0526432643536934e+01
1.9225349673443406e+14 1.1693423587970332e-02 1.0542728752777595e+01
1.9226182985812762e+14 1.1664938549352841e-02 1.0559029845250537e+01
1.9227016298182122e+14 1.1635621782808050e-02 1.0575336299172982e+01
1.9227849610551478e+14 1.1605475309497732e-02 1.0591648496204449e+01
1.9228682922920834e+14 1.1574501209758498e-02 1.0607966821684876e+01
1.9229516235290194e+14 1.1542701622912292e-02 1.0624291664881136e+01
1.9230349547659550e+14 1.1510078747079466e-02 1.0640623419239219e+01
1.9231182860028906e+14 1.1476634839017803e-02 1.0656962482645657e+01
1.9232016172398266e+14 1.1442372213976286e-02 1.0673309257695346e+01
1.9232849484767622e+14 1.1407293245562729e-02 1.0689664151967602e+01
1.9233682797136981e+14 1.1371400365639875e-02 1.0706027578313282e+01
1.9234516109506338e+14 1.1334696064226961e-02 1.0722399955148527e+01
1.9235349421875694e+14 1.1297182889430549e-02 1.0738781706760395e+01
1.9236182734245053e+14 1.1258863447391135e-02 1.0755173263622254e+01
1.9237016046614409e+14 1.1219740402248529e-02 1.0771575062720402e+01
1.9237849358983766e+14 1.1179816476131929e-02 1.0787987547892991e+01
1.9238682671353125e+14 1.1139094449167551e-02 1.0804411170180302e+01
1.9239515983722481e+14 1.1097577159512012e-02 1.0820846388189237e+01
1.9240349296091838e+14 1.1055267503397293e-02 1.0837293668471522e+01
1.9241182608461197e+14 1.1012168435219363e-02 1.0853753485916114e+01
1.9242015920830553e+14 1.0968282967630361e-02 1.0870226324157699e+01
1.9242849233199909e+14 1.0923614171667073e-02 1.0886712676001190e+01
1.9243682545569269e+14 1.0878165176898758e-02 1.0903213043864191e+01
1.9244515857938625e+14 1.0831939171608114e-02 1.0919727940237111e+01
1.9245349170307981e+14 1.0784939402997053e-02 1.0936257888162746e+01
1.9246182482677341e+14 1.0737169177411783e-02 1.0952803421737617e+01
1.9247015795046697e+14 1.0688631860614842e-02 1.0969365086632370e+01
1.9247849107416056e+14 1.0639330878073948e-02 1.0985943440638524e+01
1.9248682419785412e+14 1.0589269715289402e-02 1.1002539054235983e+01
1.9249515732154769e+14 1.0538451918148456e-02 1.1019152511189134e+01
1.9250349044524128e+14 1.0486881093322737e-02 1.1035784409168274e+01
1.9251182356893484e+14 1.0434560908697425e-02 1.1052435360399729e+01
1.9252015669262841e+14 1.0381495093836218e-02 1.1069105992348472e+01
1.9252848981632200e+14 1.0327687440489003e-02 1.1085796948430268e+01
1.9253682294001556e+14 1.0273141803137644e-02 1.1102508888759324e+01
1.9254515606370912e+14 1.0217862099591484e-02 1.1119242490932281e+01
1.9255348918740272e+14 1.0161852311621906e-02 1.1135998450849895e+01
1.9256182231109628e+14 1.0105116485641700e-02 1.1152777483579865e+01
1.9257015543478984e+14 1.0047658733448185e-02 1.1169580324262375e+01
1.9257848855848344e+14 9.9894832330014328e-03 1.1186407729061765e+01
1.9258682168217700e+14 9.9305942292727666e-03 1.1203260476166381e+01
1.9259515480587056e+14 9.8709960351410671e-03 1.1220139366840234e+01
1.9260348792956416e+14 9.8106930323568781e-03 1.1237045226530006e+01
1.9261182105325772e+14 9.7496896725680730e-03 1.1253978906028669e+01
1.9262015417695131e+14 9.6879904784215962e-03 1.1270941282702905e+01
1.9262848730064488e+14 9.6256000447206506e-03 1.1287933261785446e+01
1.9263682042433844e+14 9.5625230396808852e-03 1.1304955777737263e+01
1.9264515354803203e+14 9.4987642062530960e-03 1.1322009795685574e+01
1.9265348667172559e+14 9.4343283635358825e-03 1.1339096312939084e+01
1.9266181979541916e+14 9.3692204082811460e-03 1.1356216360591223e+01
1.9267015291911275e+14 9.3034453165055705e-03 1.1373371005210377e+01
1.9267848604280631e+14 9.2370081451807994e-03 1.1390561350628925e+01
1.9268681916649988e+14 9.1699140340642665e-03 1.1407788539833751e+01
1.9269515229019347e+14 9.1021682076307103e-03 1.1425053756967165e+01
1.9270348541388703e+14 9.0337759771303202e-03 1.1442358229444849e+01
1.9271181853758059e+14 8.9647427427878394e-03 1.1459703230199482e+01
1.9272015166127419e+14 8.8950739961343468e-03 1.1477090080058463e+01
1.9272848478496775e+14 8.8247753225019522e-03 1.1494520150264290e+01
1.9273681790866131e+14 8.7538524036784651e-03 1.1511994865150657e+01
1.9274515103235491e+14 8.6823110207351374e-03 1.1529515704981149e+01
1.9275348415604847e+14 8.6101570570452646e-03 1.1547084208964716e+01
1.9276181727974203e+14 8.5373965015050086e-03 1.1564701978462022e+01
1.9277015040343562e+14 8.4640354519682562e-03 1.1582370680392707e+01
1.9277848352712919e+14 8.3900801189121729e-03 1.1600092050862909e+01
1.9278681665082275e+14 8.3155368293660742e-03 1.1617867899024557e+01
